time/ms;Fluo, V;
156.7700;4.5665;
156.7800;4.5665;
156.7900;4.5665;
156.8000;4.5657;
156.8100;4.5665;
156.8200;4.5665;
156.8300;4.5674;
156.8400;4.5674;
156.8500;4.5665;
156.8600;4.5649;
156.8700;4.5641;
156.8800;4.5633;
156.8900;4.5641;
156.9000;4.5649;
156.9100;4.5682;
156.9200;4.5698;
156.9300;4.5722;
156.9400;4.5714;
156.9500;4.5698;
156.9600;4.5674;
156.9700;4.5674;
156.9800;4.5682;
156.9900;4.5674;
157.0000;4.5682;
157.0100;4.5698;
157.0200;4.5714;
157.0300;4.5706;
157.0400;4.5698;
157.0500;4.5706;
157.0600;4.5706;
157.0700;4.5706;
157.0800;4.5698;
157.0900;4.5706;
157.1000;4.5706;
157.1100;4.5698;
157.1200;4.5690;
157.1300;4.5698;
157.1400;4.5706;
157.1500;4.5747;
157.1600;4.5722;
157.1700;4.5722;
157.1800;4.5682;
157.1900;4.5682;
157.2000;4.5682;
157.2100;4.5690;
157.2200;4.5722;
157.2300;4.5731;
157.2400;4.5731;
157.2500;4.5706;
157.2600;4.5714;
157.2700;4.5722;
157.2800;4.5731;
157.2900;4.5722;
157.3000;4.5714;
157.3100;4.5706;
157.3200;4.5690;
157.3300;4.5682;
157.3400;4.5674;
157.3500;4.5682;
157.3600;4.5690;
157.3700;4.5706;
157.3800;4.5722;
157.3900;4.5722;
157.4000;4.5731;
157.4100;4.5722;
157.4200;4.5722;
157.4300;4.5698;
157.4400;4.5682;
157.4500;4.5665;
157.4600;4.5674;
157.4700;4.5690;
157.4800;4.5698;
157.4900;4.5706;
157.5000;4.5706;
157.5100;4.5722;
157.5200;4.5722;
157.5300;4.5739;
157.5400;4.5722;
157.5500;4.5714;
157.5600;4.5690;
157.5700;4.5706;
157.5800;4.5714;
157.5900;4.5706;
157.6000;4.5690;
157.6100;4.5682;
157.6200;4.5698;
157.6300;4.5698;
157.6400;4.5698;
157.6500;4.5698;
157.6600;4.5714;
157.6700;4.5739;
157.6800;4.5739;
157.6900;4.5731;
157.7000;4.5706;
157.7100;4.5706;
157.7200;4.5706;
157.7300;4.5714;
157.7400;4.5714;
157.7500;4.5739;
157.7600;4.5763;
157.7700;4.5788;
157.7800;4.5779;
157.7900;4.5755;
157.8000;4.5739;
157.8100;4.5722;
157.8200;4.5731;
157.8300;4.5722;
157.8400;4.5714;
157.8500;4.5698;
157.8600;4.5706;
157.8700;4.5731;
157.8800;4.5755;
157.8900;4.5763;
157.9000;4.5763;
157.9100;4.5755;
157.9200;4.5747;
157.9300;4.5747;
157.9400;4.5747;
157.9500;4.5755;
157.9600;4.5747;
157.9700;4.5739;
157.9800;4.5747;
157.9900;4.5755;
158.0000;4.5771;
158.0100;4.5763;
158.0200;4.5763;
158.0300;4.5755;
158.0400;4.5747;
158.0500;4.5731;
158.0600;4.5714;
158.0700;4.5698;
158.0800;4.5690;
158.0900;4.5714;
158.1000;4.5739;
158.1100;4.5747;
158.1200;4.5739;
158.1300;4.5739;
158.1400;4.5731;
158.1500;4.5747;
158.1600;4.5731;
158.1700;4.5747;
158.1800;4.5731;
158.1900;4.5739;
158.2000;4.5739;
158.2100;4.5747;
158.2200;4.5763;
158.2300;4.5779;
158.2400;4.5771;
158.2500;4.5763;
158.2600;4.5755;
158.2700;4.5755;
158.2800;4.5739;
158.2900;4.5731;
158.3000;4.5731;
158.3100;4.5739;
158.3200;4.5731;
158.3300;4.5714;
158.3400;4.5731;
158.3500;4.5739;
158.3600;4.5755;
158.3700;4.5755;
158.3800;4.5763;
158.3900;4.5771;
158.4000;4.5771;
158.4100;4.5755;
158.4200;4.5731;
158.4300;4.5698;
158.4400;4.5690;
158.4500;4.5706;
158.4600;4.5722;
158.4700;4.5763;
158.4800;4.5788;
158.4900;4.5796;
158.5000;4.5771;
158.5100;4.5747;
158.5200;4.5747;
158.5300;4.5763;
158.5400;4.5779;
158.5500;4.5771;
158.5600;4.5755;
158.5700;4.5747;
158.5800;4.5739;
158.5900;4.5739;
158.6000;4.5731;
158.6100;4.5739;
158.6200;4.5747;
158.6300;4.5755;
158.6400;4.5771;
158.6500;4.5779;
158.6600;4.5788;
158.6700;4.5796;
158.6800;4.5804;
158.6900;4.5812;
158.7000;4.5804;
158.7100;4.5788;
158.7200;4.5779;
158.7300;4.5788;
158.7400;4.5804;
158.7500;4.5796;
158.7600;4.5779;
158.7700;4.5771;
158.7800;4.5779;
158.7900;4.5763;
158.8000;4.5771;
158.8100;4.5763;
158.8200;4.5788;
158.8300;4.5771;
158.8400;4.5771;
158.8500;4.5771;
158.8600;4.5796;
158.8700;4.5812;
158.8800;4.5820;
158.8900;4.5812;
158.9000;4.5812;
158.9100;4.5812;
158.9200;4.5812;
158.9300;4.5804;
158.9400;4.5804;
158.9500;4.5804;
158.9600;4.5820;
158.9700;4.5820;
158.9800;4.5828;
158.9900;4.5804;
159.0000;4.5788;
159.0100;4.5747;
159.0200;4.5739;
159.0300;4.5739;
159.0400;4.5755;
159.0500;4.5763;
159.0600;4.5771;
159.0700;4.5788;
159.0800;4.5812;
159.0900;4.5836;
159.1000;4.5845;
159.1100;4.5836;
159.1200;4.5828;
159.1300;4.5804;
159.1400;4.5788;
159.1500;4.5763;
159.1600;4.5788;
159.1700;4.5812;
159.1800;4.5836;
159.1900;4.5820;
159.2000;4.5804;
159.2100;4.5796;
159.2200;4.5804;
159.2300;4.5828;
159.2400;4.5820;
159.2500;4.5812;
159.2600;4.5779;
159.2700;4.5779;
159.2800;4.5779;
159.2900;4.5796;
159.3000;4.5796;
159.3100;4.5779;
159.3200;4.5771;
159.3300;4.5771;
159.3400;4.5796;
159.3500;4.5804;
159.3600;4.5820;
159.3700;4.5820;
159.3800;4.5820;
159.3900;4.5812;
159.4000;4.5828;
159.4100;4.5836;
159.4200;4.5845;
159.4300;4.5828;
159.4400;4.5836;
159.4500;4.5845;
159.4600;4.5853;
159.4700;4.5845;
159.4800;4.5820;
159.4900;4.5812;
159.5000;4.5820;
159.5100;4.5836;
159.5200;4.5845;
159.5300;4.5828;
159.5400;4.5828;
159.5500;4.5845;
159.5600;4.5853;
159.5700;4.5845;
159.5800;4.5836;
159.5900;4.5836;
159.6000;4.5845;
159.6100;4.5836;
159.6200;4.5853;
159.6300;4.5877;
159.6400;4.5893;
159.6500;4.5885;
159.6600;4.5853;
159.6700;4.5828;
159.6800;4.5812;
159.6900;4.5812;
159.7000;4.5820;
159.7100;4.5820;
159.7200;4.5845;
159.7300;4.5853;
159.7400;4.5869;
159.7500;4.5861;
159.7600;4.5853;
159.7700;4.5836;
159.7800;4.5828;
159.7900;4.5828;
159.8000;4.5845;
159.8100;4.5853;
159.8200;4.5845;
159.8300;4.5836;
159.8400;4.5836;
159.8500;4.5828;
159.8600;4.5828;
159.8700;4.5820;
159.8800;4.5836;
159.8900;4.5836;
159.9000;4.5836;
159.9100;4.5828;
159.9200;4.5828;
159.9300;4.5812;
159.9400;4.5828;
159.9500;4.5836;
159.9600;4.5853;
159.9700;4.5845;
159.9800;4.5845;
159.9900;4.5836;
160.0000;4.5828;
160.0100;4.5820;
160.0200;4.5836;
160.0300;4.5845;
160.0400;4.5828;
160.0500;4.5828;
160.0600;4.5836;
160.0700;4.5853;
160.0800;4.5836;
160.0900;4.5820;
160.1000;4.5812;
160.1100;4.5812;
160.1200;4.5812;
160.1300;4.5812;
160.1400;4.5812;
160.1500;4.5820;
160.1600;4.5820;
160.1700;4.5828;
160.1800;4.5828;
160.1900;4.5845;
160.2000;4.5853;
160.2100;4.5861;
160.2200;4.5853;
160.2300;4.5853;
160.2400;4.5845;
160.2500;4.5853;
160.2600;4.5853;
160.2700;4.5861;
160.2800;4.5853;
160.2900;4.5853;
160.3000;4.5853;
160.3100;4.5861;
160.3200;4.5861;
160.3300;4.5853;
160.3400;4.5853;
160.3500;4.5836;
160.3600;4.5836;
160.3700;4.5845;
160.3800;4.5853;
160.3900;4.5861;
160.4000;4.5861;
160.4100;4.5877;
160.4200;4.5885;
160.4300;4.5885;
160.4400;4.5893;
160.4500;4.5893;
160.4600;4.5893;
160.4700;4.5869;
160.4800;4.5861;
160.4900;4.5869;
160.5000;4.5902;
160.5100;4.5910;
160.5200;4.5910;
160.5300;4.5902;
160.5400;4.5893;
160.5500;4.5893;
160.5600;4.5885;
160.5700;4.5885;
160.5800;4.5877;
160.5900;4.5877;
160.6000;4.5877;
160.6100;4.5877;
160.6200;4.5877;
160.6300;4.5885;
160.6400;4.5893;
160.6500;4.5893;
160.6600;4.5910;
160.6700;4.5934;
160.6800;4.5950;
160.6900;4.5934;
160.7000;4.5910;
160.7100;4.5893;
160.7200;4.5910;
160.7300;4.5902;
160.7400;4.5902;
160.7500;4.5885;
160.7600;4.5885;
160.7700;4.5893;
160.7800;4.5902;
160.7900;4.5910;
160.8000;4.5902;
160.8100;4.5902;
160.8200;4.5885;
160.8300;4.5902;
160.8400;4.5893;
160.8500;4.5893;
160.8600;4.5877;
160.8700;4.5885;
160.8800;4.5910;
160.8900;4.5926;
160.9000;4.5926;
160.9100;4.5918;
160.9200;4.5902;
160.9300;4.5893;
160.9400;4.5893;
160.9500;4.5902;
160.9600;4.5902;
160.9700;4.5893;
160.9800;4.5861;
160.9900;4.5853;
161.0000;4.5845;
161.0100;4.5853;
161.0200;4.5853;
161.0300;4.5845;
161.0400;4.5845;
161.0500;4.5845;
161.0600;4.5861;
161.0700;4.5885;
161.0800;4.5893;
161.0900;4.5885;
161.1000;4.5885;
161.1100;4.5893;
161.1200;4.5934;
161.1300;4.5958;
161.1400;4.5967;
161.1500;4.5926;
161.1600;4.5910;
161.1700;4.5902;
161.1800;4.5918;
161.1900;4.5902;
161.2000;4.5902;
161.2100;4.5902;
161.2200;4.5902;
161.2300;4.5902;
161.2400;4.5926;
161.2500;4.5958;
161.2600;4.5991;
161.2700;4.5991;
161.2800;4.5991;
161.2900;4.5991;
161.3000;4.5991;
161.3100;4.6007;
161.3200;4.5999;
161.3300;4.5983;
161.3400;4.5950;
161.3500;4.5934;
161.3600;4.5950;
161.3700;4.5950;
161.3800;4.5950;
161.3900;4.5918;
161.4000;4.5902;
161.4100;4.5893;
161.4200;4.5910;
161.4300;4.5942;
161.4400;4.5967;
161.4500;4.5958;
161.4600;4.5958;
161.4700;4.5958;
161.4800;4.5991;
161.4900;4.5991;
161.5000;4.5991;
161.5100;4.5983;
161.5200;4.5991;
161.5300;4.5991;
161.5400;4.5999;
161.5500;4.5999;
161.5600;4.5975;
161.5700;4.5942;
161.5800;4.5893;
161.5900;4.5877;
161.6000;4.5885;
161.6100;4.5926;
161.6200;4.5967;
161.6300;4.5967;
161.6400;4.5942;
161.6500;4.5918;
161.6600;4.5934;
161.6700;4.5934;
161.6800;4.5942;
161.6900;4.5926;
161.7000;4.5934;
161.7100;4.5950;
161.7200;4.5950;
161.7300;4.5942;
161.7400;4.5926;
161.7500;4.5926;
161.7600;4.5926;
161.7700;4.5926;
161.7800;4.5926;
161.7900;4.5950;
161.8000;4.5950;
161.8100;4.5950;
161.8200;4.5934;
161.8300;4.5934;
161.8400;4.5950;
161.8500;4.5950;
161.8600;4.5942;
161.8700;4.5910;
161.8800;4.5902;
161.8900;4.5902;
161.9000;4.5934;
161.9100;4.5958;
161.9200;4.5991;
161.9300;4.5999;
161.9400;4.6007;
161.9500;4.5999;
161.9600;4.5975;
161.9700;4.5983;
161.9800;4.5983;
161.9900;4.5999;
162.0000;4.5991;
162.0100;4.5991;
162.0200;4.5975;
162.0300;4.5967;
162.0400;4.5983;
162.0500;4.6007;
162.0600;4.6007;
162.0700;4.5999;
162.0800;4.5991;
162.0900;4.6007;
162.1000;4.6015;
162.1100;4.6040;
162.1200;4.6024;
162.1300;4.6015;
162.1400;4.6015;
162.1500;4.6024;
162.1600;4.6024;
162.1700;4.6007;
162.1800;4.6007;
162.1900;4.6015;
162.2000;4.6007;
162.2100;4.5999;
162.2200;4.5983;
162.2300;4.5991;
162.2400;4.5991;
162.2500;4.5999;
162.2600;4.5999;
162.2700;4.6007;
162.2800;4.6024;
162.2900;4.6032;
162.3000;4.6040;
162.3100;4.6024;
162.3200;4.6015;
162.3300;4.6007;
162.3400;4.6007;
162.3500;4.6007;
162.3600;4.6015;
162.3700;4.6015;
162.3800;4.6015;
162.3900;4.6007;
162.4000;4.6024;
162.4100;4.6015;
162.4200;4.6007;
162.4300;4.5983;
162.4400;4.5991;
162.4500;4.5991;
162.4600;4.5967;
162.4700;4.5926;
162.4800;4.5926;
162.4900;4.5967;
162.5000;4.6007;
162.5100;4.6007;
162.5200;4.5975;
162.5300;4.5967;
162.5400;4.5967;
162.5500;4.5991;
162.5600;4.5999;
162.5700;4.6015;
162.5800;4.6015;
162.5900;4.6032;
162.6000;4.6024;
162.6100;4.6024;
162.6200;4.5999;
162.6300;4.5975;
162.6400;4.5950;
162.6500;4.5926;
162.6600;4.5942;
162.6700;4.5967;
162.6800;4.5999;
162.6900;4.6007;
162.7000;4.5999;
162.7100;4.6007;
162.7200;4.6007;
162.7300;4.6007;
162.7400;4.5991;
162.7500;4.5991;
162.7600;4.5991;
162.7700;4.5991;
162.7800;4.5991;
162.7900;4.5991;
162.8000;4.5975;
162.8100;4.5967;
162.8200;4.5983;
162.8300;4.6007;
162.8400;4.6024;
162.8500;4.6015;
162.8600;4.6032;
162.8700;4.6015;
162.8800;4.6007;
162.8900;4.5983;
162.9000;4.5999;
162.9100;4.6015;
162.9200;4.6024;
162.9300;4.6040;
162.9400;4.6040;
162.9500;4.6048;
162.9600;4.6040;
162.9700;4.6040;
162.9800;4.6064;
162.9900;4.6081;
163.0000;4.6081;
163.0100;4.6064;
163.0200;4.6040;
163.0300;4.6032;
163.0400;4.6015;
163.0500;4.6007;
163.0600;4.6007;
163.0700;4.6024;
163.0800;4.6032;
163.0900;4.6040;
163.1000;4.6040;
163.1100;4.6048;
163.1200;4.6048;
163.1300;4.6048;
163.1400;4.6048;
163.1500;4.6056;
163.1600;4.6056;
163.1700;4.6048;
163.1800;4.6040;
163.1900;4.6040;
163.2000;4.6040;
163.2100;4.6048;
163.2200;4.6040;
163.2300;4.6056;
163.2400;4.6081;
163.2500;4.6097;
163.2600;4.6072;
163.2700;4.6040;
163.2800;4.6024;
163.2900;4.6040;
163.3000;4.6048;
163.3100;4.6056;
163.3200;4.6048;
163.3300;4.6048;
163.3400;4.6048;
163.3500;4.6064;
163.3600;4.6081;
163.3700;4.6089;
163.3800;4.6089;
163.3900;4.6064;
163.4000;4.6048;
163.4100;4.6024;
163.4200;4.6024;
163.4300;4.6024;
163.4400;4.6032;
163.4500;4.6024;
163.4600;4.6024;
163.4700;4.6032;
163.4800;4.6040;
163.4900;4.6072;
163.5000;4.6072;
163.5100;4.6081;
163.5200;4.6048;
163.5300;4.6048;
163.5400;4.6040;
163.5500;4.6048;
163.5600;4.6056;
163.5700;4.6089;
163.5800;4.6097;
163.5900;4.6089;
163.6000;4.6064;
163.6100;4.6056;
163.6200;4.6064;
163.6300;4.6064;
163.6400;4.6064;
163.6500;4.6064;
163.6600;4.6081;
163.6700;4.6081;
163.6800;4.6072;
163.6900;4.6064;
163.7000;4.6072;
163.7100;4.6072;
163.7200;4.6064;
163.7300;4.6056;
163.7400;4.6064;
163.7500;4.6064;
163.7600;4.6064;
163.7700;4.6064;
163.7800;4.6072;
163.7900;4.6072;
163.8000;4.6064;
163.8100;4.6056;
163.8200;4.6056;
163.8300;4.6072;
163.8400;4.6072;
163.8500;4.6072;
163.8600;4.6064;
163.8700;4.6081;
163.8800;4.6089;
163.8900;4.6089;
163.9000;4.6089;
163.9100;4.6105;
163.9200;4.6113;
163.9300;4.6121;
163.9400;4.6113;
163.9500;4.6121;
163.9600;4.6121;
163.9700;4.6129;
163.9800;4.6113;
163.9900;4.6089;
164.0000;4.6064;
164.0100;4.6064;
164.0200;4.6081;
164.0300;4.6113;
164.0400;4.6129;
164.0500;4.6121;
164.0600;4.6105;
164.0700;4.6097;
164.0800;4.6121;
164.0900;4.6121;
164.1000;4.6121;
164.1100;4.6097;
164.1200;4.6081;
164.1300;4.6089;
164.1400;4.6105;
164.1500;4.6129;
164.1600;4.6121;
164.1700;4.6121;
164.1800;4.6105;
164.1900;4.6113;
164.2000;4.6105;
164.2100;4.6113;
164.2200;4.6105;
164.2300;4.6105;
164.2400;4.6105;
164.2500;4.6113;
164.2600;4.6105;
164.2700;4.6105;
164.2800;4.6097;
164.2900;4.6105;
164.3000;4.6105;
164.3100;4.6105;
164.3200;4.6105;
164.3300;4.6121;
164.3400;4.6129;
164.3500;4.6138;
164.3600;4.6129;
164.3700;4.6129;
164.3800;4.6129;
164.3900;4.6121;
164.4000;4.6121;
164.4100;4.6113;
164.4200;4.6113;
164.4300;4.6081;
164.4400;4.6081;
164.4500;4.6081;
164.4600;4.6097;
164.4700;4.6089;
164.4800;4.6105;
164.4900;4.6121;
164.5000;4.6129;
164.5100;4.6113;
164.5200;4.6105;
164.5300;4.6129;
164.5400;4.6146;
164.5500;4.6162;
164.5600;4.6138;
164.5700;4.6129;
164.5800;4.6129;
164.5900;4.6138;
164.6000;4.6146;
164.6100;4.6121;
164.6200;4.6113;
164.6300;4.6113;
164.6400;4.6121;
164.6500;4.6121;
164.6600;4.6113;
164.6700;4.6138;
164.6800;4.6146;
164.6900;4.6154;
164.7000;4.6138;
164.7100;4.6146;
164.7200;4.6154;
164.7300;4.6162;
164.7400;4.6170;
164.7500;4.6170;
164.7600;4.6178;
164.7700;4.6170;
164.7800;4.6154;
164.7900;4.6146;
164.8000;4.6146;
164.8100;4.6154;
164.8200;4.6138;
164.8300;4.6129;
164.8400;4.6121;
164.8500;4.6129;
164.8600;4.6121;
164.8700;4.6121;
164.8800;4.6129;
164.8900;4.6129;
164.9000;4.6138;
164.9100;4.6138;
164.9200;4.6162;
164.9300;4.6154;
164.9400;4.6154;
164.9500;4.6154;
164.9600;4.6170;
164.9700;4.6162;
164.9800;4.6154;
164.9900;4.6154;
165.0000;4.6162;
165.0100;4.6154;
165.0200;4.6162;
165.0300;4.6162;
165.0400;4.6162;
165.0500;4.6138;
165.0600;4.6129;
165.0700;4.6129;
165.0800;4.6138;
165.0900;4.6138;
165.1000;4.6146;
165.1100;4.6138;
165.1200;4.6129;
165.1300;4.6113;
165.1400;4.6113;
165.1500;4.6121;
165.1600;4.6138;
165.1700;4.6146;
165.1800;4.6138;
165.1900;4.6129;
165.2000;4.6121;
165.2100;4.6129;
165.2200;4.6121;
165.2300;4.6113;
165.2400;4.6121;
165.2500;4.6138;
165.2600;4.6154;
165.2700;4.6154;
165.2800;4.6146;
165.2900;4.6146;
165.3000;4.6138;
165.3100;4.6138;
165.3200;4.6138;
165.3300;4.6154;
165.3400;4.6162;
165.3500;4.6170;
165.3600;4.6162;
165.3700;4.6154;
165.3800;4.6154;
165.3900;4.6154;
165.4000;4.6162;
165.4100;4.6162;
165.4200;4.6170;
165.4300;4.6186;
165.4400;4.6170;
165.4500;4.6170;
165.4600;4.6162;
165.4700;4.6178;
165.4800;4.6162;
165.4900;4.6154;
165.5000;4.6162;
165.5100;4.6186;
165.5200;4.6211;
165.5300;4.6211;
165.5400;4.6203;
165.5500;4.6186;
165.5600;4.6178;
165.5700;4.6178;
165.5800;4.6170;
165.5900;4.6162;
165.6000;4.6170;
165.6100;4.6186;
165.6200;4.6203;
165.6300;4.6203;
165.6400;4.6211;
165.6500;4.6195;
165.6600;4.6203;
165.6700;4.6227;
165.6800;4.6243;
165.6900;4.6219;
165.7000;4.6178;
165.7100;4.6170;
165.7200;4.6170;
165.7300;4.6170;
165.7400;4.6170;
165.7500;4.6178;
165.7600;4.6186;
165.7700;4.6186;
165.7800;4.6186;
165.7900;4.6178;
165.8000;4.6211;
165.8100;4.6219;
165.8200;4.6243;
165.8300;4.6227;
165.8400;4.6211;
165.8500;4.6178;
165.8600;4.6170;
165.8700;4.6178;
165.8800;4.6195;
165.8900;4.6203;
165.9000;4.6211;
165.9100;4.6219;
165.9200;4.6219;
165.9300;4.6219;
165.9400;4.6203;
165.9500;4.6195;
165.9600;4.6186;
165.9700;4.6195;
165.9800;4.6186;
165.9900;4.6195;
166.0000;4.6195;
166.0100;4.6203;
166.0200;4.6203;
166.0300;4.6219;
166.0400;4.6203;
166.0500;4.6195;
166.0600;4.6186;
166.0700;4.6186;
166.0800;4.6186;
166.0900;4.6170;
166.1000;4.6170;
166.1100;4.6178;
166.1200;4.6154;
166.1300;4.6162;
166.1400;4.6162;
166.1500;4.6178;
166.1600;4.6178;
166.1700;4.6178;
166.1800;4.6195;
166.1900;4.6195;
166.2000;4.6186;
166.2100;4.6195;
166.2200;4.6211;
166.2300;4.6219;
166.2400;4.6219;
166.2500;4.6227;
166.2600;4.6227;
166.2700;4.6219;
166.2800;4.6203;
166.2900;4.6203;
166.3000;4.6203;
166.3100;4.6211;
166.3200;4.6219;
166.3300;4.6227;
166.3400;4.6219;
166.3500;4.6211;
166.3600;4.6203;
166.3700;4.6219;
166.3800;4.6227;
166.3900;4.6243;
166.4000;4.6227;
166.4100;4.6235;
166.4200;4.6227;
166.4300;4.6227;
166.4400;4.6219;
166.4500;4.6219;
166.4600;4.6219;
166.4700;4.6219;
166.4800;4.6227;
166.4900;4.6235;
166.5000;4.6252;
166.5100;4.6252;
166.5200;4.6260;
166.5300;4.6252;
166.5400;4.6235;
166.5500;4.6211;
166.5600;4.6195;
166.5700;4.6195;
166.5800;4.6211;
166.5900;4.6219;
166.6000;4.6227;
166.6100;4.6219;
166.6200;4.6227;
166.6300;4.6235;
166.6400;4.6235;
166.6500;4.6219;
166.6600;4.6195;
166.6700;4.6219;
166.6800;4.6235;
166.6900;4.6243;
166.7000;4.6227;
166.7100;4.6211;
166.7200;4.6219;
166.7300;4.6219;
166.7400;4.6227;
166.7500;4.6235;
166.7600;4.6252;
166.7700;4.6268;
166.7800;4.6268;
166.7900;4.6260;
166.8000;4.6235;
166.8100;4.6219;
166.8200;4.6211;
166.8300;4.6219;
166.8400;4.6235;
166.8500;4.6252;
166.8600;4.6243;
166.8700;4.6235;
166.8800;4.6219;
166.8900;4.6211;
166.9000;4.6211;
166.9100;4.6211;
166.9200;4.6235;
166.9300;4.6235;
166.9400;4.6227;
166.9500;4.6211;
166.9600;4.6211;
166.9700;4.6219;
166.9800;4.6235;
166.9900;4.6243;
167.0000;4.6268;
167.0100;4.6276;
167.0200;4.6260;
167.0300;4.6235;
167.0400;4.6235;
167.0500;4.6252;
167.0600;4.6268;
167.0700;4.6260;
167.0800;4.6276;
167.0900;4.6276;
167.1000;4.6292;
167.1100;4.6284;
167.1200;4.6252;
167.1300;4.6227;
167.1400;4.6203;
167.1500;4.6219;
167.1600;4.6227;
167.1700;4.6252;
167.1800;4.6268;
167.1900;4.6268;
167.2000;4.6268;
167.2100;4.6268;
167.2200;4.6276;
167.2300;4.6284;
167.2400;4.6276;
167.2500;4.6268;
167.2600;4.6243;
167.2700;4.6243;
167.2800;4.6243;
167.2900;4.6260;
167.3000;4.6243;
167.3100;4.6235;
167.3200;4.6243;
167.3300;4.6268;
167.3400;4.6284;
167.3500;4.6268;
167.3600;4.6284;
167.3700;4.6292;
167.3800;4.6309;
167.3900;4.6300;
167.4000;4.6300;
167.4100;4.6309;
167.4200;4.6309;
167.4300;4.6317;
167.4400;4.6300;
167.4500;4.6276;
167.4600;4.6260;
167.4700;4.6260;
167.4800;4.6268;
167.4900;4.6276;
167.5000;4.6284;
167.5100;4.6309;
167.5200;4.6325;
167.5300;4.6325;
167.5400;4.6317;
167.5500;4.6284;
167.5600;4.6260;
167.5700;4.6243;
167.5800;4.6235;
167.5900;4.6252;
167.6000;4.6268;
167.6100;4.6284;
167.6200;4.6284;
167.6300;4.6284;
167.6400;4.6300;
167.6500;4.6309;
167.6600;4.6309;
167.6700;4.6309;
167.6800;4.6300;
167.6900;4.6300;
167.7000;4.6292;
167.7100;4.6284;
167.7200;4.6252;
167.7300;4.6243;
167.7400;4.6252;
167.7500;4.6276;
167.7600;4.6268;
167.7700;4.6268;
167.7800;4.6268;
167.7900;4.6284;
167.8000;4.6276;
167.8100;4.6268;
167.8200;4.6260;
167.8300;4.6260;
167.8400;4.6260;
167.8500;4.6252;
167.8600;4.6260;
167.8700;4.6260;
167.8800;4.6268;
167.8900;4.6268;
167.9000;4.6276;
167.9100;4.6268;
167.9200;4.6260;
167.9300;4.6260;
167.9400;4.6268;
167.9500;4.6276;
167.9600;4.6284;
167.9700;4.6292;
167.9800;4.6292;
167.9900;4.6300;
168.0000;4.6317;
168.0100;4.6325;
168.0200;4.6309;
168.0300;4.6284;
168.0400;4.6268;
168.0500;4.6268;
168.0600;4.6260;
168.0700;4.6268;
168.0800;4.6284;
168.0900;4.6309;
168.1000;4.6325;
168.1100;4.6325;
168.1200;4.6341;
168.1300;4.6341;
168.1400;4.6333;
168.1500;4.6309;
168.1600;4.6292;
168.1700;4.6292;
168.1800;4.6300;
168.1900;4.6325;
168.2000;4.6333;
168.2100;4.6325;
168.2200;4.6317;
168.2300;4.6325;
168.2400;4.6333;
168.2500;4.6317;
168.2600;4.6309;
168.2700;4.6300;
168.2800;4.6309;
168.2900;4.6309;
168.3000;4.6317;
168.3100;4.6341;
168.3200;4.6349;
168.3300;4.6349;
168.3400;4.6341;
168.3500;4.6341;
168.3600;4.6325;
168.3700;4.6292;
168.3800;4.6268;
168.3900;4.6284;
168.4000;4.6309;
168.4100;4.6317;
168.4200;4.6325;
168.4300;4.6333;
168.4400;4.6325;
168.4500;4.6309;
168.4600;4.6300;
168.4700;4.6309;
168.4800;4.6300;
168.4900;4.6300;
168.5000;4.6317;
168.5100;4.6341;
168.5200;4.6333;
168.5300;4.6309;
168.5400;4.6284;
168.5500;4.6276;
168.5600;4.6268;
168.5700;4.6260;
168.5800;4.6260;
168.5900;4.6276;
168.6000;4.6276;
168.6100;4.6284;
168.6200;4.6300;
168.6300;4.6325;
168.6400;4.6349;
168.6500;4.6357;
168.6600;4.6349;
168.6700;4.6325;
168.6800;4.6325;
168.6900;4.6325;
168.7000;4.6317;
168.7100;4.6300;
168.7200;4.6300;
168.7300;4.6317;
168.7400;4.6325;
168.7500;4.6333;
168.7600;4.6341;
168.7700;4.6333;
168.7800;4.6333;
168.7900;4.6341;
168.8000;4.6341;
168.8100;4.6349;
168.8200;4.6341;
168.8300;4.6341;
168.8400;4.6333;
168.8500;4.6341;
168.8600;4.6349;
168.8700;4.6357;
168.8800;4.6349;
168.8900;4.6357;
168.9000;4.6374;
168.9100;4.6374;
168.9200;4.6382;
168.9300;4.6365;
168.9400;4.6357;
168.9500;4.6349;
168.9600;4.6349;
168.9700;4.6374;
168.9800;4.6374;
168.9900;4.6365;
169.0000;4.6357;
169.0100;4.6333;
169.0200;4.6333;
169.0300;4.6325;
169.0400;4.6357;
169.0500;4.6349;
169.0600;4.6365;
169.0700;4.6365;
169.0800;4.6390;
169.0900;4.6382;
169.1000;4.6365;
169.1100;4.6357;
169.1200;4.6357;
169.1300;4.6365;
169.1400;4.6365;
169.1500;4.6357;
169.1600;4.6357;
169.1700;4.6374;
169.1800;4.6374;
169.1900;4.6365;
169.2000;4.6349;
169.2100;4.6357;
169.2200;4.6349;
169.2300;4.6357;
169.2400;4.6357;
169.2500;4.6382;
169.2600;4.6382;
169.2700;4.6374;
169.2800;4.6357;
169.2900;4.6374;
169.3000;4.6374;
169.3100;4.6374;
169.3200;4.6341;
169.3300;4.6341;
169.3400;4.6349;
169.3500;4.6357;
169.3600;4.6365;
169.3700;4.6374;
169.3800;4.6374;
169.3900;4.6382;
169.4000;4.6382;
169.4100;4.6382;
169.4200;4.6365;
169.4300;4.6349;
169.4400;4.6349;
169.4500;4.6357;
169.4600;4.6357;
169.4700;4.6357;
