time/ms;Fluo, V;
272.5400;5.5319;
272.5500;5.5319;
272.5600;5.5311;
272.5700;5.5311;
272.5800;5.5311;
272.5900;5.5319;
272.6000;5.5336;
272.6100;5.5352;
272.6200;5.5344;
272.6300;5.5319;
272.6400;5.5311;
272.6500;5.5319;
272.6600;5.5336;
272.6700;5.5328;
272.6800;5.5328;
272.6900;5.5344;
272.7000;5.5360;
272.7100;5.5368;
272.7200;5.5360;
272.7300;5.5352;
272.7400;5.5360;
272.7500;5.5368;
272.7600;5.5401;
272.7700;5.5401;
272.7800;5.5393;
272.7900;5.5368;
272.8000;5.5368;
272.8100;5.5368;
272.8200;5.5360;
272.8300;5.5352;
272.8400;5.5352;
272.8500;5.5352;
272.8600;5.5344;
272.8700;5.5344;
272.8800;5.5352;
272.8900;5.5352;
272.9000;5.5328;
272.9100;5.5311;
272.9200;5.5311;
272.9300;5.5336;
272.9400;5.5344;
272.9500;5.5352;
272.9600;5.5368;
272.9700;5.5376;
272.9800;5.5393;
272.9900;5.5376;
273.0000;5.5360;
273.0100;5.5344;
273.0200;5.5336;
273.0300;5.5352;
273.0400;5.5360;
273.0500;5.5368;
273.0600;5.5360;
273.0700;5.5336;
273.0800;5.5328;
273.0900;5.5336;
273.1000;5.5336;
273.1100;5.5336;
273.1200;5.5344;
273.1300;5.5376;
273.1400;5.5385;
273.1500;5.5360;
273.1600;5.5319;
273.1700;5.5303;
273.1800;5.5319;
273.1900;5.5344;
273.2000;5.5360;
273.2100;5.5360;
273.2200;5.5352;
273.2300;5.5336;
273.2400;5.5319;
273.2500;5.5311;
273.2600;5.5319;
273.2700;5.5328;
273.2800;5.5344;
273.2900;5.5352;
273.3000;5.5360;
273.3100;5.5352;
273.3200;5.5344;
273.3300;5.5328;
273.3400;5.5319;
273.3500;5.5319;
273.3600;5.5336;
273.3700;5.5344;
273.3800;5.5344;
273.3900;5.5336;
273.4000;5.5336;
273.4100;5.5311;
273.4200;5.5303;
273.4300;5.5287;
273.4400;5.5311;
273.4500;5.5328;
273.4600;5.5360;
273.4700;5.5376;
273.4800;5.5385;
273.4900;5.5393;
273.5000;5.5376;
273.5100;5.5344;
273.5200;5.5311;
273.5300;5.5303;
273.5400;5.5319;
273.5500;5.5336;
273.5600;5.5352;
273.5700;5.5360;
273.5800;5.5360;
273.5900;5.5368;
273.6000;5.5385;
273.6100;5.5393;
273.6200;5.5393;
273.6300;5.5376;
273.6400;5.5368;
273.6500;5.5344;
273.6600;5.5336;
273.6700;5.5295;
273.6800;5.5311;
273.6900;5.5328;
273.7000;5.5385;
273.7100;5.5385;
273.7200;5.5385;
273.7300;5.5368;
273.7400;5.5360;
273.7500;5.5344;
273.7600;5.5360;
273.7700;5.5393;
273.7800;5.5401;
273.7900;5.5376;
273.8000;5.5344;
273.8100;5.5336;
273.8200;5.5352;
273.8300;5.5376;
273.8400;5.5393;
273.8500;5.5376;
273.8600;5.5352;
273.8700;5.5336;
273.8800;5.5336;
273.8900;5.5336;
273.9000;5.5328;
273.9100;5.5336;
273.9200;5.5344;
273.9300;5.5368;
273.9400;5.5376;
273.9500;5.5376;
273.9600;5.5376;
273.9700;5.5360;
273.9800;5.5360;
273.9900;5.5328;
274.0000;5.5336;
274.0100;5.5328;
274.0200;5.5352;
274.0300;5.5344;
274.0400;5.5344;
274.0500;5.5336;
274.0600;5.5344;
274.0700;5.5344;
274.0800;5.5344;
274.0900;5.5336;
274.1000;5.5344;
274.1100;5.5352;
274.1200;5.5360;
274.1300;5.5352;
274.1400;5.5344;
274.1500;5.5352;
274.1600;5.5360;
274.1700;5.5360;
274.1800;5.5360;
274.1900;5.5368;
274.2000;5.5368;
274.2100;5.5368;
274.2200;5.5368;
274.2300;5.5385;
274.2400;5.5368;
274.2500;5.5360;
274.2600;5.5344;
274.2700;5.5344;
274.2800;5.5352;
274.2900;5.5352;
274.3000;5.5360;
274.3100;5.5344;
274.3200;5.5344;
274.3300;5.5344;
274.3400;5.5360;
274.3500;5.5368;
274.3600;5.5368;
274.3700;5.5352;
274.3800;5.5360;
274.3900;5.5352;
274.4000;5.5352;
274.4100;5.5352;
274.4200;5.5376;
274.4300;5.5409;
274.4400;5.5417;
274.4500;5.5417;
274.4600;5.5393;
274.4700;5.5385;
274.4800;5.5360;
274.4900;5.5344;
274.5000;5.5319;
274.5100;5.5319;
274.5200;5.5328;
274.5300;5.5344;
274.5400;5.5376;
274.5500;5.5409;
274.5600;5.5433;
274.5700;5.5417;
274.5800;5.5401;
274.5900;5.5385;
274.6000;5.5385;
274.6100;5.5385;
274.6200;5.5393;
274.6300;5.5385;
274.6400;5.5376;
274.6500;5.5360;
274.6600;5.5368;
274.6700;5.5385;
274.6800;5.5385;
274.6900;5.5376;
274.7000;5.5344;
274.7100;5.5328;
274.7200;5.5328;
274.7300;5.5344;
274.7400;5.5360;
274.7500;5.5360;
274.7600;5.5352;
274.7700;5.5344;
274.7800;5.5360;
274.7900;5.5385;
274.8000;5.5409;
274.8100;5.5417;
274.8200;5.5409;
274.8300;5.5401;
274.8400;5.5385;
274.8500;5.5360;
274.8600;5.5336;
274.8700;5.5328;
274.8800;5.5328;
274.8900;5.5336;
274.9000;5.5328;
274.9100;5.5336;
274.9200;5.5336;
274.9300;5.5352;
274.9400;5.5368;
274.9500;5.5385;
274.9600;5.5385;
274.9700;5.5385;
274.9800;5.5385;
274.9900;5.5385;
275.0000;5.5376;
275.0100;5.5376;
275.0200;5.5368;
275.0300;5.5368;
275.0400;5.5352;
275.0500;5.5336;
275.0600;5.5336;
275.0700;5.5328;
275.0800;5.5352;
275.0900;5.5368;
275.1000;5.5385;
275.1100;5.5376;
275.1200;5.5376;
275.1300;5.5376;
275.1400;5.5376;
275.1500;5.5352;
275.1600;5.5352;
275.1700;5.5360;
275.1800;5.5368;
275.1900;5.5368;
275.2000;5.5352;
275.2100;5.5360;
275.2200;5.5368;
275.2300;5.5401;
275.2400;5.5409;
275.2500;5.5409;
275.2600;5.5385;
275.2700;5.5360;
275.2800;5.5344;
275.2900;5.5344;
275.3000;5.5344;
275.3100;5.5352;
275.3200;5.5360;
275.3300;5.5376;
275.3400;5.5393;
275.3500;5.5385;
275.3600;5.5376;
275.3700;5.5360;
275.3800;5.5352;
275.3900;5.5344;
275.4000;5.5344;
275.4100;5.5368;
275.4200;5.5376;
275.4300;5.5409;
275.4400;5.5417;
275.4500;5.5442;
275.4600;5.5425;
275.4700;5.5409;
275.4800;5.5393;
275.4900;5.5368;
275.5000;5.5368;
275.5100;5.5360;
275.5200;5.5368;
275.5300;5.5360;
275.5400;5.5368;
275.5500;5.5368;
275.5600;5.5376;
275.5700;5.5368;
275.5800;5.5376;
275.5900;5.5385;
275.6000;5.5393;
275.6100;5.5401;
275.6200;5.5393;
275.6300;5.5393;
275.6400;5.5393;
275.6500;5.5385;
275.6600;5.5393;
275.6700;5.5376;
275.6800;5.5376;
275.6900;5.5360;
275.7000;5.5360;
275.7100;5.5360;
275.7200;5.5368;
275.7300;5.5376;
275.7400;5.5376;
275.7500;5.5368;
275.7600;5.5352;
275.7700;5.5360;
275.7800;5.5368;
275.7900;5.5376;
275.8000;5.5385;
275.8100;5.5385;
275.8200;5.5385;
275.8300;5.5368;
275.8400;5.5368;
275.8500;5.5360;
275.8600;5.5352;
275.8700;5.5336;
275.8800;5.5328;
275.8900;5.5319;
275.9000;5.5336;
275.9100;5.5368;
275.9200;5.5409;
275.9300;5.5417;
275.9400;5.5425;
275.9500;5.5417;
275.9600;5.5409;
275.9700;5.5401;
275.9800;5.5401;
275.9900;5.5417;
276.0000;5.5417;
276.0100;5.5401;
276.0200;5.5368;
276.0300;5.5352;
276.0400;5.5360;
276.0500;5.5393;
276.0600;5.5417;
276.0700;5.5417;
276.0800;5.5409;
276.0900;5.5409;
276.1000;5.5433;
276.1100;5.5433;
276.1200;5.5433;
276.1300;5.5417;
276.1400;5.5425;
276.1500;5.5433;
276.1600;5.5433;
276.1700;5.5425;
276.1800;5.5409;
276.1900;5.5401;
276.2000;5.5393;
276.2100;5.5376;
276.2200;5.5385;
276.2300;5.5393;
276.2400;5.5393;
276.2500;5.5385;
276.2600;5.5368;
276.2700;5.5368;
276.2800;5.5360;
276.2900;5.5352;
276.3000;5.5352;
276.3100;5.5344;
276.3200;5.5352;
276.3300;5.5360;
276.3400;5.5376;
276.3500;5.5376;
276.3600;5.5368;
276.3700;5.5368;
276.3800;5.5385;
276.3900;5.5385;
276.4000;5.5376;
276.4100;5.5352;
276.4200;5.5368;
276.4300;5.5368;
276.4400;5.5385;
276.4500;5.5368;
276.4600;5.5376;
276.4700;5.5385;
276.4800;5.5409;
276.4900;5.5417;
276.5000;5.5409;
276.5100;5.5385;
276.5200;5.5360;
276.5300;5.5344;
276.5400;5.5344;
276.5500;5.5360;
276.5600;5.5376;
276.5700;5.5385;
276.5800;5.5360;
276.5900;5.5352;
276.6000;5.5360;
276.6100;5.5385;
276.6200;5.5385;
276.6300;5.5376;
276.6400;5.5385;
276.6500;5.5385;
276.6600;5.5385;
276.6700;5.5368;
276.6800;5.5368;
276.6900;5.5393;
276.7000;5.5393;
276.7100;5.5409;
276.7200;5.5393;
276.7300;5.5393;
276.7400;5.5393;
276.7500;5.5376;
276.7600;5.5385;
276.7700;5.5376;
276.7800;5.5385;
276.7900;5.5376;
276.8000;5.5368;
276.8100;5.5319;
276.8200;5.5311;
276.8300;5.5311;
276.8400;5.5352;
276.8500;5.5352;
276.8600;5.5352;
276.8700;5.5352;
276.8800;5.5376;
276.8900;5.5401;
276.9000;5.5409;
276.9100;5.5401;
276.9200;5.5401;
276.9300;5.5409;
276.9400;5.5425;
276.9500;5.5409;
276.9600;5.5401;
276.9700;5.5401;
276.9800;5.5401;
276.9900;5.5401;
277.0000;5.5376;
277.0100;5.5376;
277.0200;5.5385;
277.0300;5.5401;
277.0400;5.5409;
277.0500;5.5425;
277.0600;5.5433;
277.0700;5.5442;
277.0800;5.5442;
277.0900;5.5433;
277.1000;5.5425;
277.1100;5.5409;
277.1200;5.5409;
277.1300;5.5385;
277.1400;5.5376;
277.1500;5.5385;
277.1600;5.5425;
277.1700;5.5433;
277.1800;5.5425;
277.1900;5.5401;
277.2000;5.5393;
277.2100;5.5385;
277.2200;5.5401;
277.2300;5.5417;
277.2400;5.5433;
277.2500;5.5417;
277.2600;5.5401;
277.2700;5.5385;
277.2800;5.5385;
277.2900;5.5368;
277.3000;5.5376;
277.3100;5.5393;
277.3200;5.5409;
277.3300;5.5401;
277.3400;5.5376;
277.3500;5.5385;
277.3600;5.5385;
277.3700;5.5393;
277.3800;5.5385;
277.3900;5.5385;
277.4000;5.5385;
277.4100;5.5385;
277.4200;5.5393;
277.4300;5.5393;
277.4400;5.5409;
277.4500;5.5409;
277.4600;5.5417;
277.4700;5.5401;
277.4800;5.5401;
277.4900;5.5401;
277.5000;5.5385;
277.5100;5.5360;
277.5200;5.5344;
277.5300;5.5352;
277.5400;5.5376;
277.5500;5.5385;
277.5600;5.5393;
277.5700;5.5368;
277.5800;5.5368;
277.5900;5.5352;
277.6000;5.5368;
277.6100;5.5376;
277.6200;5.5409;
277.6300;5.5401;
277.6400;5.5385;
277.6500;5.5360;
277.6600;5.5352;
277.6700;5.5352;
277.6800;5.5352;
277.6900;5.5376;
277.7000;5.5385;
277.7100;5.5401;
277.7200;5.5409;
277.7300;5.5425;
277.7400;5.5425;
277.7500;5.5417;
277.7600;5.5417;
277.7700;5.5425;
277.7800;5.5433;
277.7900;5.5417;
277.8000;5.5401;
277.8100;5.5409;
277.8200;5.5417;
277.8300;5.5409;
277.8400;5.5401;
277.8500;5.5393;
277.8600;5.5409;
277.8700;5.5393;
277.8800;5.5385;
277.8900;5.5376;
277.9000;5.5376;
277.9100;5.5385;
277.9200;5.5393;
277.9300;5.5409;
277.9400;5.5425;
277.9500;5.5425;
277.9600;5.5409;
277.9700;5.5401;
277.9800;5.5409;
277.9900;5.5425;
278.0000;5.5442;
278.0100;5.5433;
278.0200;5.5409;
278.0300;5.5385;
278.0400;5.5368;
278.0500;5.5360;
278.0600;5.5336;
278.0700;5.5352;
278.0800;5.5385;
278.0900;5.5425;
278.1000;5.5442;
278.1100;5.5425;
278.1200;5.5401;
278.1300;5.5376;
278.1400;5.5385;
278.1500;5.5401;
278.1600;5.5425;
278.1700;5.5433;
278.1800;5.5442;
278.1900;5.5425;
278.2000;5.5417;
278.2100;5.5393;
278.2200;5.5385;
278.2300;5.5368;
278.2400;5.5368;
278.2500;5.5360;
278.2600;5.5352;
278.2700;5.5352;
278.2800;5.5360;
278.2900;5.5385;
278.3000;5.5401;
278.3100;5.5417;
278.3200;5.5401;
278.3300;5.5401;
278.3400;5.5393;
278.3500;5.5409;
278.3600;5.5417;
278.3700;5.5433;
278.3800;5.5433;
278.3900;5.5409;
278.4000;5.5376;
278.4100;5.5368;
278.4200;5.5368;
278.4300;5.5385;
278.4400;5.5393;
278.4500;5.5417;
278.4600;5.5417;
278.4700;5.5425;
278.4800;5.5433;
278.4900;5.5425;
278.5000;5.5417;
278.5100;5.5393;
278.5200;5.5401;
278.5300;5.5401;
278.5400;5.5401;
278.5500;5.5393;
278.5600;5.5393;
278.5700;5.5393;
278.5800;5.5433;
278.5900;5.5433;
278.6000;5.5458;
278.6100;5.5433;
278.6200;5.5466;
278.6300;5.5450;
278.6400;5.5442;
278.6500;5.5409;
278.6600;5.5401;
278.6700;5.5393;
278.6800;5.5376;
278.6900;5.5376;
278.7000;5.5376;
278.7100;5.5393;
278.7200;5.5409;
278.7300;5.5442;
278.7400;5.5458;
278.7500;5.5450;
278.7600;5.5417;
278.7700;5.5409;
278.7800;5.5425;
278.7900;5.5442;
278.8000;5.5442;
278.8100;5.5425;
278.8200;5.5425;
278.8300;5.5433;
278.8400;5.5450;
278.8500;5.5442;
278.8600;5.5409;
278.8700;5.5393;
278.8800;5.5393;
278.8900;5.5401;
278.9000;5.5385;
278.9100;5.5385;
278.9200;5.5401;
278.9300;5.5409;
278.9400;5.5368;
278.9500;5.5352;
278.9600;5.5368;
278.9700;5.5401;
278.9800;5.5417;
278.9900;5.5409;
279.0000;5.5409;
279.0100;5.5401;
279.0200;5.5393;
279.0300;5.5393;
279.0400;5.5368;
279.0500;5.5360;
279.0600;5.5368;
279.0700;5.5393;
279.0800;5.5393;
279.0900;5.5401;
279.1000;5.5393;
279.1100;5.5393;
279.1200;5.5385;
279.1300;5.5401;
279.1400;5.5425;
279.1500;5.5417;
279.1600;5.5409;
279.1700;5.5393;
279.1800;5.5376;
279.1900;5.5360;
279.2000;5.5385;
279.2100;5.5409;
279.2200;5.5417;
279.2300;5.5393;
279.2400;5.5376;
279.2500;5.5368;
279.2600;5.5376;
279.2700;5.5401;
279.2800;5.5425;
279.2900;5.5433;
279.3000;5.5425;
279.3100;5.5433;
279.3200;5.5442;
279.3300;5.5490;
279.3400;5.5474;
279.3500;5.5450;
279.3600;5.5385;
279.3700;5.5401;
279.3800;5.5417;
279.3900;5.5450;
279.4000;5.5458;
279.4100;5.5482;
279.4200;5.5490;
279.4300;5.5474;
279.4400;5.5466;
279.4500;5.5474;
279.4600;5.5507;
279.4700;5.5507;
279.4800;5.5490;
279.4900;5.5458;
279.5000;5.5442;
279.5100;5.5433;
279.5200;5.5442;
279.5300;5.5450;
279.5400;5.5450;
279.5500;5.5450;
279.5600;5.5458;
279.5700;5.5466;
279.5800;5.5474;
279.5900;5.5458;
279.6000;5.5474;
279.6100;5.5474;
279.6200;5.5482;
279.6300;5.5450;
279.6400;5.5433;
279.6500;5.5417;
279.6600;5.5433;
279.6700;5.5466;
279.6800;5.5482;
279.6900;5.5482;
279.7000;5.5450;
279.7100;5.5458;
279.7200;5.5458;
279.7300;5.5466;
279.7400;5.5450;
279.7500;5.5442;
279.7600;5.5433;
279.7700;5.5433;
279.7800;5.5433;
279.7900;5.5425;
279.8000;5.5425;
279.8100;5.5417;
279.8200;5.5425;
279.8300;5.5417;
279.8400;5.5425;
279.8500;5.5425;
279.8600;5.5417;
279.8700;5.5417;
279.8800;5.5409;
279.8900;5.5425;
279.9000;5.5433;
279.9100;5.5442;
279.9200;5.5442;
279.9300;5.5433;
279.9400;5.5433;
279.9500;5.5433;
279.9600;5.5417;
279.9700;5.5401;
279.9800;5.5393;
279.9900;5.5393;
280.0000;5.5385;
280.0100;5.5385;
280.0200;5.5393;
280.0300;5.5401;
280.0400;5.5409;
280.0500;5.5417;
280.0600;5.5433;
280.0700;5.5425;
280.0800;5.5425;
280.0900;5.5409;
280.1000;5.5393;
280.1100;5.5393;
280.1200;5.5409;
280.1300;5.5433;
280.1400;5.5442;
280.1500;5.5442;
280.1600;5.5433;
280.1700;5.5417;
280.1800;5.5417;
280.1900;5.5417;
280.2000;5.5401;
280.2100;5.5393;
280.2200;5.5393;
280.2300;5.5417;
280.2400;5.5433;
280.2500;5.5442;
280.2600;5.5442;
280.2700;5.5433;
280.2800;5.5450;
280.2900;5.5458;
280.3000;5.5450;
280.3100;5.5417;
280.3200;5.5409;
280.3300;5.5433;
280.3400;5.5474;
280.3500;5.5482;
280.3600;5.5458;
280.3700;5.5442;
280.3800;5.5442;
280.3900;5.5433;
280.4000;5.5409;
280.4100;5.5385;
280.4200;5.5393;
280.4300;5.5401;
280.4400;5.5417;
280.4500;5.5417;
280.4600;5.5417;
280.4700;5.5425;
280.4800;5.5450;
280.4900;5.5466;
280.5000;5.5458;
280.5100;5.5442;
280.5200;5.5433;
280.5300;5.5425;
280.5400;5.5425;
280.5500;5.5417;
280.5600;5.5417;
280.5700;5.5409;
280.5800;5.5417;
280.5900;5.5442;
280.6000;5.5450;
280.6100;5.5450;
280.6200;5.5417;
280.6300;5.5393;
280.6400;5.5393;
280.6500;5.5409;
280.6600;5.5433;
280.6700;5.5442;
280.6800;5.5442;
280.6900;5.5442;
280.7000;5.5433;
280.7100;5.5417;
280.7200;5.5401;
280.7300;5.5393;
280.7400;5.5409;
280.7500;5.5425;
280.7600;5.5433;
280.7700;5.5417;
280.7800;5.5417;
280.7900;5.5417;
280.8000;5.5409;
280.8100;5.5385;
280.8200;5.5385;
280.8300;5.5393;
280.8400;5.5393;
280.8500;5.5401;
280.8600;5.5433;
280.8700;5.5450;
280.8800;5.5442;
280.8900;5.5450;
280.9000;5.5458;
280.9100;5.5458;
280.9200;5.5433;
280.9300;5.5425;
280.9400;5.5433;
280.9500;5.5425;
280.9600;5.5433;
280.9700;5.5425;
280.9800;5.5425;
280.9900;5.5425;
281.0000;5.5425;
281.0100;5.5450;
281.0200;5.5458;
281.0300;5.5466;
281.0400;5.5466;
281.0500;5.5466;
281.0600;5.5466;
281.0700;5.5450;
281.0800;5.5450;
281.0900;5.5458;
281.1000;5.5466;
281.1100;5.5466;
281.1200;5.5458;
281.1300;5.5458;
281.1400;5.5450;
281.1500;5.5433;
281.1600;5.5393;
281.1700;5.5401;
281.1800;5.5401;
281.1900;5.5425;
281.2000;5.5425;
281.2100;5.5433;
281.2200;5.5458;
281.2300;5.5458;
281.2400;5.5482;
281.2500;5.5466;
281.2600;5.5466;
281.2700;5.5442;
281.2800;5.5425;
281.2900;5.5425;
281.3000;5.5433;
281.3100;5.5450;
281.3200;5.5425;
281.3300;5.5401;
281.3400;5.5368;
281.3500;5.5385;
281.3600;5.5401;
281.3700;5.5433;
281.3800;5.5433;
281.3900;5.5425;
281.4000;5.5425;
281.4100;5.5409;
281.4200;5.5409;
281.4300;5.5409;
281.4400;5.5433;
281.4500;5.5450;
281.4600;5.5458;
281.4700;5.5466;
281.4800;5.5474;
281.4900;5.5482;
281.5000;5.5474;
281.5100;5.5466;
281.5200;5.5442;
281.5300;5.5425;
281.5400;5.5417;
281.5500;5.5433;
281.5600;5.5433;
281.5700;5.5433;
281.5800;5.5417;
281.5900;5.5425;
281.6000;5.5425;
281.6100;5.5433;
281.6200;5.5433;
281.6300;5.5433;
281.6400;5.5425;
281.6500;5.5425;
281.6600;5.5409;
281.6700;5.5401;
281.6800;5.5393;
281.6900;5.5401;
281.7000;5.5425;
281.7100;5.5433;
281.7200;5.5425;
281.7300;5.5409;
281.7400;5.5425;
281.7500;5.5442;
281.7600;5.5466;
281.7700;5.5450;
281.7800;5.5442;
281.7900;5.5409;
281.8000;5.5401;
281.8100;5.5417;
281.8200;5.5433;
281.8300;5.5442;
281.8400;5.5433;
281.8500;5.5425;
281.8600;5.5417;
281.8700;5.5417;
281.8800;5.5425;
281.8900;5.5458;
281.9000;5.5450;
281.9100;5.5442;
281.9200;5.5442;
281.9300;5.5458;
281.9400;5.5474;
281.9500;5.5482;
281.9600;5.5482;
281.9700;5.5474;
281.9800;5.5442;
281.9900;5.5433;
282.0000;5.5442;
282.0100;5.5442;
282.0200;5.5450;
282.0300;5.5450;
282.0400;5.5458;
282.0500;5.5458;
282.0600;5.5458;
282.0700;5.5450;
282.0800;5.5458;
282.0900;5.5458;
282.1000;5.5474;
282.1100;5.5466;
282.1200;5.5466;
282.1300;5.5458;
282.1400;5.5458;
282.1500;5.5442;
282.1600;5.5425;
282.1700;5.5425;
282.1800;5.5425;
282.1900;5.5442;
282.2000;5.5433;
282.2100;5.5442;
282.2200;5.5442;
282.2300;5.5442;
282.2400;5.5450;
282.2500;5.5450;
282.2600;5.5458;
282.2700;5.5450;
282.2800;5.5425;
282.2900;5.5401;
282.3000;5.5385;
282.3100;5.5376;
282.3200;5.5376;
282.3300;5.5393;
282.3400;5.5417;
282.3500;5.5433;
282.3600;5.5425;
282.3700;5.5433;
282.3800;5.5433;
282.3900;5.5433;
282.4000;5.5417;
282.4100;5.5401;
282.4200;5.5393;
282.4300;5.5385;
282.4400;5.5393;
282.4500;5.5401;
282.4600;5.5393;
282.4700;5.5393;
282.4800;5.5393;
282.4900;5.5417;
282.5000;5.5425;
282.5100;5.5442;
282.5200;5.5442;
282.5300;5.5442;
282.5400;5.5425;
282.5500;5.5417;
282.5600;5.5425;
282.5700;5.5458;
282.5800;5.5450;
282.5900;5.5442;
282.6000;5.5401;
282.6100;5.5425;
282.6200;5.5425;
282.6300;5.5458;
282.6400;5.5458;
282.6500;5.5458;
282.6600;5.5433;
282.6700;5.5425;
282.6800;5.5417;
282.6900;5.5393;
282.7000;5.5393;
282.7100;5.5401;
282.7200;5.5442;
282.7300;5.5450;
282.7400;5.5466;
282.7500;5.5482;
282.7600;5.5490;
282.7700;5.5490;
282.7800;5.5499;
282.7900;5.5515;
282.8000;5.5515;
282.8100;5.5515;
282.8200;5.5466;
282.8300;5.5442;
282.8400;5.5409;
282.8500;5.5433;
282.8600;5.5450;
282.8700;5.5466;
282.8800;5.5482;
282.8900;5.5482;
282.9000;5.5490;
282.9100;5.5450;
282.9200;5.5458;
282.9300;5.5442;
282.9400;5.5458;
282.9500;5.5450;
282.9600;5.5450;
282.9700;5.5458;
282.9800;5.5450;
282.9900;5.5433;
283.0000;5.5425;
283.0100;5.5433;
283.0200;5.5450;
283.0300;5.5458;
283.0400;5.5458;
283.0500;5.5442;
283.0600;5.5409;
283.0700;5.5401;
283.0800;5.5425;
283.0900;5.5442;
283.1000;5.5433;
283.1100;5.5409;
283.1200;5.5417;
283.1300;5.5433;
283.1400;5.5458;
283.1500;5.5450;
283.1600;5.5442;
283.1700;5.5417;
283.1800;5.5425;
283.1900;5.5442;
283.2000;5.5442;
283.2100;5.5442;
283.2200;5.5433;
283.2300;5.5442;
283.2400;5.5450;
283.2500;5.5450;
283.2600;5.5450;
283.2700;5.5442;
283.2800;5.5433;
283.2900;5.5433;
283.3000;5.5433;
283.3100;5.5442;
283.3200;5.5458;
283.3300;5.5482;
283.3400;5.5474;
283.3500;5.5458;
283.3600;5.5433;
283.3700;5.5442;
283.3800;5.5450;
283.3900;5.5466;
283.4000;5.5458;
283.4100;5.5442;
283.4200;5.5425;
283.4300;5.5425;
283.4400;5.5433;
283.4500;5.5433;
283.4600;5.5433;
283.4700;5.5433;
283.4800;5.5442;
283.4900;5.5442;
283.5000;5.5458;
283.5100;5.5458;
283.5200;5.5466;
283.5300;5.5450;
283.5400;5.5450;
283.5500;5.5450;
283.5600;5.5458;
283.5700;5.5466;
283.5800;5.5474;
283.5900;5.5490;
283.6000;5.5499;
283.6100;5.5490;
283.6200;5.5458;
283.6300;5.5442;
283.6400;5.5450;
283.6500;5.5474;
283.6600;5.5466;
283.6700;5.5450;
283.6800;5.5450;
283.6900;5.5442;
283.7000;5.5433;
283.7100;5.5417;
283.7200;5.5442;
283.7300;5.5474;
283.7400;5.5490;
283.7500;5.5490;
283.7600;5.5466;
283.7700;5.5458;
283.7800;5.5450;
283.7900;5.5466;
283.8000;5.5482;
283.8100;5.5490;
283.8200;5.5507;
283.8300;5.5507;
283.8400;5.5490;
283.8500;5.5474;
283.8600;5.5474;
283.8700;5.5499;
283.8800;5.5482;
283.8900;5.5466;
283.9000;5.5466;
283.9100;5.5474;
283.9200;5.5442;
283.9300;5.5417;
283.9400;5.5425;
283.9500;5.5458;
283.9600;5.5466;
283.9700;5.5466;
283.9800;5.5466;
283.9900;5.5450;
284.0000;5.5442;
284.0100;5.5433;
284.0200;5.5450;
284.0300;5.5442;
284.0400;5.5450;
284.0500;5.5442;
284.0600;5.5450;
284.0700;5.5442;
284.0800;5.5433;
284.0900;5.5433;
284.1000;5.5458;
284.1100;5.5474;
284.1200;5.5458;
284.1300;5.5433;
284.1400;5.5433;
284.1500;5.5458;
284.1600;5.5458;
284.1700;5.5474;
284.1800;5.5442;
284.1900;5.5425;
284.2000;5.5401;
284.2100;5.5417;
284.2200;5.5442;
284.2300;5.5442;
284.2400;5.5458;
284.2500;5.5450;
284.2600;5.5458;
284.2700;5.5442;
284.2800;5.5442;
284.2900;5.5442;
284.3000;5.5458;
284.3100;5.5458;
284.3200;5.5433;
284.3300;5.5401;
284.3400;5.5409;
284.3500;5.5433;
284.3600;5.5450;
284.3700;5.5450;
284.3800;5.5442;
284.3900;5.5450;
284.4000;5.5450;
284.4100;5.5458;
284.4200;5.5450;
284.4300;5.5458;
284.4400;5.5458;
284.4500;5.5458;
284.4600;5.5466;
284.4700;5.5482;
284.4800;5.5507;
284.4900;5.5507;
284.5000;5.5507;
284.5100;5.5499;
284.5200;5.5499;
284.5300;5.5474;
284.5400;5.5482;
284.5500;5.5466;
284.5600;5.5474;
284.5700;5.5450;
284.5800;5.5450;
284.5900;5.5450;
284.6000;5.5466;
284.6100;5.5458;
284.6200;5.5458;
284.6300;5.5442;
284.6400;5.5466;
284.6500;5.5450;
284.6600;5.5458;
284.6700;5.5433;
284.6800;5.5442;
284.6900;5.5450;
284.7000;5.5458;
284.7100;5.5474;
284.7200;5.5458;
284.7300;5.5458;
284.7400;5.5450;
284.7500;5.5466;
284.7600;5.5466;
284.7700;5.5466;
284.7800;5.5450;
284.7900;5.5450;
284.8000;5.5450;
284.8100;5.5474;
284.8200;5.5482;
284.8300;5.5490;
284.8400;5.5474;
284.8500;5.5466;
284.8600;5.5466;
284.8700;5.5466;
284.8800;5.5482;
284.8900;5.5490;
284.9000;5.5499;
284.9100;5.5474;
284.9200;5.5450;
284.9300;5.5433;
284.9400;5.5417;
284.9500;5.5417;
284.9600;5.5417;
284.9700;5.5425;
284.9800;5.5425;
284.9900;5.5442;
285.0000;5.5466;
285.0100;5.5490;
285.0200;5.5490;
285.0300;5.5490;
285.0400;5.5474;
285.0500;5.5466;
285.0600;5.5458;
285.0700;5.5450;
285.0800;5.5442;
285.0900;5.5433;
285.1000;5.5450;
285.1100;5.5450;
285.1200;5.5458;
285.1300;5.5450;
285.1400;5.5466;
285.1500;5.5466;
285.1600;5.5458;
285.1700;5.5466;
285.1800;5.5474;
285.1900;5.5482;
285.2000;5.5466;
285.2100;5.5458;
285.2200;5.5458;
285.2300;5.5466;
285.2400;5.5466;
