time/ms;Fluo, V;
145.6600;4.6072;
145.6700;4.6015;
145.6800;4.6007;
145.6900;4.5999;
145.7000;4.6007;
145.7100;4.5999;
145.7200;4.5991;
145.7300;4.5991;
145.7400;4.6007;
145.7500;4.6032;
145.7600;4.6040;
145.7700;4.6024;
145.7800;4.6007;
145.7900;4.6024;
145.8000;4.6056;
145.8100;4.6056;
145.8200;4.6032;
145.8300;4.6015;
145.8400;4.6024;
145.8500;4.6048;
145.8600;4.6072;
145.8700;4.6089;
145.8800;4.6081;
145.8900;4.6064;
145.9000;4.6048;
145.9100;4.6040;
145.9200;4.6032;
145.9300;4.6024;
145.9400;4.6015;
145.9500;4.6024;
145.9600;4.6048;
145.9700;4.6064;
145.9800;4.6064;
145.9900;4.6064;
146.0000;4.6081;
146.0100;4.6081;
146.0200;4.6081;
146.0300;4.6081;
146.0400;4.6081;
146.0500;4.6089;
146.0600;4.6072;
146.0700;4.6064;
146.0800;4.6040;
146.0900;4.6048;
146.1000;4.6064;
146.1100;4.6081;
146.1200;4.6072;
146.1300;4.6064;
146.1400;4.6040;
146.1500;4.6032;
146.1600;4.6040;
146.1700;4.6056;
146.1800;4.6056;
146.1900;4.6056;
146.2000;4.6072;
146.2100;4.6097;
146.2200;4.6105;
146.2300;4.6105;
146.2400;4.6097;
146.2500;4.6097;
146.2600;4.6089;
146.2700;4.6081;
146.2800;4.6081;
146.2900;4.6081;
146.3000;4.6097;
146.3100;4.6089;
146.3200;4.6081;
146.3300;4.6064;
146.3400;4.6048;
146.3500;4.6056;
146.3600;4.6072;
146.3700;4.6081;
146.3800;4.6056;
146.3900;4.6040;
146.4000;4.6048;
146.4100;4.6048;
146.4200;4.6056;
146.4300;4.6072;
146.4400;4.6089;
146.4500;4.6089;
146.4600;4.6064;
146.4700;4.6072;
146.4800;4.6072;
146.4900;4.6081;
146.5000;4.6097;
146.5100;4.6097;
146.5200;4.6097;
146.5300;4.6089;
146.5400;4.6081;
146.5500;4.6072;
146.5600;4.6072;
146.5700;4.6089;
146.5800;4.6121;
146.5900;4.6146;
146.6000;4.6162;
146.6100;4.6146;
146.6200;4.6121;
146.6300;4.6113;
146.6400;4.6105;
146.6500;4.6089;
146.6600;4.6081;
146.6700;4.6089;
146.6800;4.6121;
146.6900;4.6121;
146.7000;4.6138;
146.7100;4.6121;
146.7200;4.6113;
146.7300;4.6081;
146.7400;4.6081;
146.7500;4.6097;
146.7600;4.6113;
146.7700;4.6121;
146.7800;4.6105;
146.7900;4.6105;
146.8000;4.6105;
146.8100;4.6121;
146.8200;4.6138;
146.8300;4.6146;
146.8400;4.6146;
146.8500;4.6138;
146.8600;4.6129;
146.8700;4.6129;
146.8800;4.6146;
146.8900;4.6138;
146.9000;4.6138;
146.9100;4.6105;
146.9200;4.6105;
146.9300;4.6097;
146.9400;4.6113;
146.9500;4.6121;
146.9600;4.6146;
146.9700;4.6154;
146.9800;4.6154;
146.9900;4.6129;
147.0000;4.6105;
147.0100;4.6105;
147.0200;4.6097;
147.0300;4.6105;
147.0400;4.6105;
147.0500;4.6105;
147.0600;4.6089;
147.0700;4.6064;
147.0800;4.6072;
147.0900;4.6072;
147.1000;4.6089;
147.1100;4.6081;
147.1200;4.6105;
147.1300;4.6105;
147.1400;4.6113;
147.1500;4.6105;
147.1600;4.6105;
147.1700;4.6105;
147.1800;4.6113;
147.1900;4.6129;
147.2000;4.6138;
147.2100;4.6129;
147.2200;4.6121;
147.2300;4.6121;
147.2400;4.6129;
147.2500;4.6129;
147.2600;4.6121;
147.2700;4.6121;
147.2800;4.6113;
147.2900;4.6113;
147.3000;4.6113;
147.3100;4.6138;
147.3200;4.6154;
147.3300;4.6170;
147.3400;4.6170;
147.3500;4.6170;
147.3600;4.6170;
147.3700;4.6162;
147.3800;4.6170;
147.3900;4.6162;
147.4000;4.6170;
147.4100;4.6154;
147.4200;4.6138;
147.4300;4.6113;
147.4400;4.6121;
147.4500;4.6138;
147.4600;4.6178;
147.4700;4.6186;
147.4800;4.6186;
147.4900;4.6178;
147.5000;4.6186;
147.5100;4.6203;
147.5200;4.6219;
147.5300;4.6211;
147.5400;4.6195;
147.5500;4.6170;
147.5600;4.6178;
147.5700;4.6170;
147.5800;4.6154;
147.5900;4.6154;
147.6000;4.6162;
147.6100;4.6162;
147.6200;4.6138;
147.6300;4.6129;
147.6400;4.6129;
147.6500;4.6146;
147.6600;4.6146;
147.6700;4.6146;
147.6800;4.6129;
147.6900;4.6146;
147.7000;4.6170;
147.7100;4.6178;
147.7200;4.6186;
147.7300;4.6186;
147.7400;4.6203;
147.7500;4.6186;
147.7600;4.6178;
147.7700;4.6170;
147.7800;4.6154;
147.7900;4.6146;
147.8000;4.6146;
147.8100;4.6162;
147.8200;4.6170;
147.8300;4.6162;
147.8400;4.6170;
147.8500;4.6162;
147.8600;4.6170;
147.8700;4.6162;
147.8800;4.6170;
147.8900;4.6162;
147.9000;4.6170;
147.9100;4.6162;
147.9200;4.6170;
147.9300;4.6186;
147.9400;4.6195;
147.9500;4.6195;
147.9600;4.6178;
147.9700;4.6186;
147.9800;4.6178;
147.9900;4.6178;
148.0000;4.6154;
148.0100;4.6146;
148.0200;4.6146;
148.0300;4.6162;
148.0400;4.6178;
148.0500;4.6178;
148.0600;4.6186;
148.0700;4.6186;
148.0800;4.6195;
148.0900;4.6195;
148.1000;4.6195;
148.1100;4.6178;
148.1200;4.6170;
148.1300;4.6178;
148.1400;4.6186;
148.1500;4.6186;
148.1600;4.6178;
148.1700;4.6178;
148.1800;4.6186;
148.1900;4.6186;
148.2000;4.6186;
148.2100;4.6178;
148.2200;4.6186;
148.2300;4.6203;
148.2400;4.6203;
148.2500;4.6186;
148.2600;4.6170;
148.2700;4.6186;
148.2800;4.6203;
148.2900;4.6195;
148.3000;4.6178;
148.3100;4.6186;
148.3200;4.6203;
148.3300;4.6211;
148.3400;4.6203;
148.3500;4.6203;
148.3600;4.6211;
148.3700;4.6235;
148.3800;4.6227;
148.3900;4.6219;
148.4000;4.6203;
148.4100;4.6219;
148.4200;4.6235;
148.4300;4.6227;
148.4400;4.6219;
148.4500;4.6211;
148.4600;4.6203;
148.4700;4.6203;
148.4800;4.6203;
148.4900;4.6211;
148.5000;4.6211;
148.5100;4.6211;
148.5200;4.6227;
148.5300;4.6227;
148.5400;4.6211;
148.5500;4.6195;
148.5600;4.6178;
148.5700;4.6195;
148.5800;4.6211;
148.5900;4.6252;
148.6000;4.6252;
148.6100;4.6252;
148.6200;4.6243;
148.6300;4.6235;
148.6400;4.6219;
148.6500;4.6195;
148.6600;4.6186;
148.6700;4.6178;
148.6800;4.6186;
148.6900;4.6195;
148.7000;4.6186;
148.7100;4.6178;
148.7200;4.6186;
148.7300;4.6211;
148.7400;4.6227;
148.7500;4.6235;
148.7600;4.6243;
148.7700;4.6252;
148.7800;4.6227;
148.7900;4.6195;
148.8000;4.6170;
148.8100;4.6170;
148.8200;4.6170;
148.8300;4.6162;
148.8400;4.6162;
148.8500;4.6178;
148.8600;4.6186;
148.8700;4.6195;
148.8800;4.6195;
148.8900;4.6219;
148.9000;4.6227;
148.9100;4.6227;
148.9200;4.6211;
148.9300;4.6211;
148.9400;4.6227;
148.9500;4.6252;
148.9600;4.6260;
148.9700;4.6276;
148.9800;4.6260;
148.9900;4.6260;
149.0000;4.6219;
149.0100;4.6203;
149.0200;4.6203;
149.0300;4.6219;
149.0400;4.6243;
149.0500;4.6235;
149.0600;4.6268;
149.0700;4.6268;
149.0800;4.6276;
149.0900;4.6252;
149.1000;4.6260;
149.1100;4.6252;
149.1200;4.6235;
149.1300;4.6219;
149.1400;4.6219;
149.1500;4.6235;
149.1600;4.6252;
149.1700;4.6268;
149.1800;4.6268;
149.1900;4.6252;
149.2000;4.6243;
149.2100;4.6235;
149.2200;4.6235;
149.2300;4.6227;
149.2400;4.6211;
149.2500;4.6235;
149.2600;4.6252;
149.2700;4.6284;
149.2800;4.6276;
149.2900;4.6284;
149.3000;4.6292;
149.3100;4.6292;
149.3200;4.6284;
149.3300;4.6268;
149.3400;4.6252;
149.3500;4.6252;
149.3600;4.6260;
149.3700;4.6252;
149.3800;4.6243;
149.3900;4.6235;
149.4000;4.6243;
149.4100;4.6243;
149.4200;4.6243;
149.4300;4.6268;
149.4400;4.6284;
149.4500;4.6284;
149.4600;4.6268;
149.4700;4.6260;
149.4800;4.6243;
149.4900;4.6235;
149.5000;4.6219;
149.5100;4.6235;
149.5200;4.6235;
149.5300;4.6252;
149.5400;4.6252;
149.5500;4.6268;
149.5600;4.6260;
149.5700;4.6260;
149.5800;4.6252;
149.5900;4.6260;
149.6000;4.6276;
149.6100;4.6300;
149.6200;4.6300;
149.6300;4.6276;
149.6400;4.6260;
149.6500;4.6260;
149.6600;4.6268;
149.6700;4.6252;
149.6800;4.6227;
149.6900;4.6211;
149.7000;4.6227;
149.7100;4.6260;
149.7200;4.6284;
149.7300;4.6276;
149.7400;4.6260;
149.7500;4.6268;
149.7600;4.6284;
149.7700;4.6292;
149.7800;4.6292;
149.7900;4.6292;
149.8000;4.6317;
149.8100;4.6317;
149.8200;4.6325;
149.8300;4.6309;
149.8400;4.6300;
149.8500;4.6284;
149.8600;4.6276;
149.8700;4.6276;
149.8800;4.6284;
149.8900;4.6292;
149.9000;4.6292;
149.9100;4.6276;
149.9200;4.6276;
149.9300;4.6268;
149.9400;4.6276;
149.9500;4.6268;
149.9600;4.6276;
149.9700;4.6276;
149.9800;4.6284;
149.9900;4.6276;
150.0000;4.6268;
150.0100;4.6260;
150.0200;4.6292;
150.0300;4.6300;
150.0400;4.6300;
150.0500;4.6284;
150.0600;4.6292;
150.0700;4.6300;
150.0800;4.6300;
150.0900;4.6317;
150.1000;4.6341;
150.1100;4.6357;
150.1200;4.6341;
150.1300;4.6309;
150.1400;4.6284;
150.1500;4.6284;
150.1600;4.6292;
150.1700;4.6309;
150.1800;4.6325;
150.1900;4.6333;
150.2000;4.6325;
150.2100;4.6309;
150.2200;4.6300;
150.2300;4.6300;
150.2400;4.6300;
150.2500;4.6300;
150.2600;4.6309;
150.2700;4.6325;
150.2800;4.6325;
150.2900;4.6325;
150.3000;4.6317;
150.3100;4.6325;
150.3200;4.6317;
150.3300;4.6317;
150.3400;4.6325;
150.3500;4.6325;
150.3600;4.6317;
150.3700;4.6292;
150.3800;4.6284;
150.3900;4.6268;
150.4000;4.6276;
150.4100;4.6284;
150.4200;4.6317;
150.4300;4.6325;
150.4400;4.6349;
150.4500;4.6333;
150.4600;4.6341;
150.4700;4.6317;
150.4800;4.6317;
150.4900;4.6309;
150.5000;4.6309;
150.5100;4.6300;
150.5200;4.6292;
150.5300;4.6317;
150.5400;4.6341;
150.5500;4.6349;
150.5600;4.6341;
150.5700;4.6333;
150.5800;4.6325;
150.5900;4.6309;
150.6000;4.6309;
150.6100;4.6317;
150.6200;4.6333;
150.6300;4.6333;
150.6400;4.6333;
150.6500;4.6325;
150.6600;4.6333;
150.6700;4.6349;
150.6800;4.6365;
150.6900;4.6374;
150.7000;4.6374;
150.7100;4.6349;
150.7200;4.6325;
150.7300;4.6309;
150.7400;4.6317;
150.7500;4.6341;
150.7600;4.6341;
150.7700;4.6349;
150.7800;4.6341;
150.7900;4.6374;
150.8000;4.6374;
150.8100;4.6365;
150.8200;4.6325;
150.8300;4.6309;
150.8400;4.6309;
150.8500;4.6333;
150.8600;4.6341;
150.8700;4.6374;
150.8800;4.6365;
150.8900;4.6374;
150.9000;4.6349;
150.9100;4.6357;
150.9200;4.6357;
150.9300;4.6357;
150.9400;4.6349;
150.9500;4.6349;
150.9600;4.6357;
150.9700;4.6365;
150.9800;4.6382;
150.9900;4.6382;
151.0000;4.6382;
151.0100;4.6374;
151.0200;4.6365;
151.0300;4.6357;
151.0400;4.6349;
151.0500;4.6341;
151.0600;4.6341;
151.0700;4.6349;
151.0800;4.6357;
151.0900;4.6357;
151.1000;4.6349;
151.1100;4.6357;
151.1200;4.6365;
151.1300;4.6365;
151.1400;4.6357;
151.1500;4.6349;
151.1600;4.6341;
151.1700;4.6341;
151.1800;4.6357;
151.1900;4.6374;
151.2000;4.6374;
151.2100;4.6365;
151.2200;4.6365;
151.2300;4.6365;
151.2400;4.6357;
151.2500;4.6349;
151.2600;4.6341;
151.2700;4.6349;
151.2800;4.6349;
151.2900;4.6349;
151.3000;4.6349;
151.3100;4.6357;
151.3200;4.6374;
151.3300;4.6365;
151.3400;4.6357;
151.3500;4.6349;
151.3600;4.6357;
151.3700;4.6341;
151.3800;4.6349;
151.3900;4.6357;
151.4000;4.6390;
151.4100;4.6390;
151.4200;4.6390;
151.4300;4.6390;
151.4400;4.6390;
151.4500;4.6390;
151.4600;4.6374;
151.4700;4.6357;
151.4800;4.6349;
151.4900;4.6349;
151.5000;4.6357;
151.5100;4.6357;
151.5200;4.6365;
151.5300;4.6374;
151.5400;4.6374;
151.5500;4.6365;
151.5600;4.6341;
151.5700;4.6333;
151.5800;4.6333;
151.5900;4.6349;
151.6000;4.6357;
151.6100;4.6374;
151.6200;4.6382;
151.6300;4.6374;
151.6400;4.6357;
151.6500;4.6357;
151.6600;4.6382;
151.6700;4.6398;
151.6800;4.6390;
151.6900;4.6390;
151.7000;4.6398;
151.7100;4.6422;
151.7200;4.6422;
151.7300;4.6406;
151.7400;4.6390;
151.7500;4.6382;
151.7600;4.6398;
151.7700;4.6406;
151.7800;4.6406;
151.7900;4.6398;
151.8000;4.6414;
151.8100;4.6422;
151.8200;4.6431;
151.8300;4.6414;
151.8400;4.6414;
151.8500;4.6406;
151.8600;4.6406;
151.8700;4.6398;
151.8800;4.6390;
151.8900;4.6390;
151.9000;4.6390;
151.9100;4.6406;
151.9200;4.6414;
151.9300;4.6431;
151.9400;4.6422;
151.9500;4.6422;
151.9600;4.6439;
151.9700;4.6455;
151.9800;4.6463;
151.9900;4.6439;
152.0000;4.6439;
152.0100;4.6422;
152.0200;4.6414;
152.0300;4.6406;
152.0400;4.6422;
152.0500;4.6431;
152.0600;4.6422;
152.0700;4.6406;
152.0800;4.6398;
152.0900;4.6398;
152.1000;4.6390;
152.1100;4.6398;
152.1200;4.6414;
152.1300;4.6422;
152.1400;4.6414;
152.1500;4.6390;
152.1600;4.6414;
152.1700;4.6439;
152.1800;4.6447;
152.1900;4.6431;
152.2000;4.6398;
152.2100;4.6406;
152.2200;4.6398;
152.2300;4.6414;
152.2400;4.6406;
152.2500;4.6390;
152.2600;4.6382;
152.2700;4.6390;
152.2800;4.6414;
152.2900;4.6431;
152.3000;4.6439;
152.3100;4.6447;
152.3200;4.6447;
152.3300;4.6455;
152.3400;4.6455;
152.3500;4.6447;
152.3600;4.6431;
152.3700;4.6431;
152.3800;4.6431;
152.3900;4.6422;
152.4000;4.6431;
152.4100;4.6422;
152.4200;4.6431;
152.4300;4.6422;
152.4400;4.6439;
152.4500;4.6439;
152.4600;4.6431;
152.4700;4.6422;
152.4800;4.6422;
152.4900;4.6414;
152.5000;4.6422;
152.5100;4.6431;
152.5200;4.6447;
152.5300;4.6439;
152.5400;4.6439;
152.5500;4.6447;
152.5600;4.6463;
152.5700;4.6479;
152.5800;4.6471;
152.5900;4.6455;
152.6000;4.6422;
152.6100;4.6422;
152.6200;4.6447;
152.6300;4.6455;
152.6400;4.6471;
152.6500;4.6463;
152.6600;4.6488;
152.6700;4.6479;
152.6800;4.6488;
152.6900;4.6479;
152.7000;4.6479;
152.7100;4.6455;
152.7200;4.6422;
152.7300;4.6398;
152.7400;4.6398;
152.7500;4.6431;
152.7600;4.6463;
152.7700;4.6488;
152.7800;4.6488;
152.7900;4.6463;
152.8000;4.6439;
152.8100;4.6422;
152.8200;4.6431;
152.8300;4.6439;
152.8400;4.6447;
152.8500;4.6463;
152.8600;4.6471;
152.8700;4.6479;
152.8800;4.6471;
152.8900;4.6463;
152.9000;4.6455;
152.9100;4.6447;
152.9200;4.6455;
152.9300;4.6463;
152.9400;4.6463;
152.9500;4.6455;
152.9600;4.6455;
152.9700;4.6463;
152.9800;4.6463;
152.9900;4.6471;
153.0000;4.6471;
153.0100;4.6496;
153.0200;4.6488;
153.0300;4.6471;
153.0400;4.6447;
153.0500;4.6439;
153.0600;4.6463;
153.0700;4.6479;
153.0800;4.6488;
153.0900;4.6471;
153.1000;4.6463;
153.1100;4.6479;
153.1200;4.6488;
153.1300;4.6488;
153.1400;4.6463;
153.1500;4.6463;
153.1600;4.6471;
153.1700;4.6496;
153.1800;4.6496;
153.1900;4.6512;
153.2000;4.6504;
153.2100;4.6504;
153.2200;4.6479;
153.2300;4.6463;
153.2400;4.6471;
153.2500;4.6488;
153.2600;4.6512;
153.2700;4.6520;
153.2800;4.6520;
153.2900;4.6504;
153.3000;4.6488;
153.3100;4.6479;
153.3200;4.6496;
153.3300;4.6504;
153.3400;4.6496;
153.3500;4.6479;
153.3600;4.6488;
153.3700;4.6496;
153.3800;4.6496;
153.3900;4.6496;
153.4000;4.6496;
153.4100;4.6520;
153.4200;4.6520;
153.4300;4.6528;
153.4400;4.6528;
153.4500;4.6520;
153.4600;4.6512;
153.4700;4.6504;
153.4800;4.6512;
153.4900;4.6504;
153.5000;4.6496;
153.5100;4.6479;
153.5200;4.6504;
153.5300;4.6520;
153.5400;4.6545;
153.5500;4.6528;
153.5600;4.6512;
153.5700;4.6496;
153.5800;4.6504;
153.5900;4.6512;
153.6000;4.6528;
153.6100;4.6536;
153.6200;4.6520;
153.6300;4.6504;
153.6400;4.6496;
153.6500;4.6512;
153.6600;4.6528;
153.6700;4.6536;
153.6800;4.6545;
153.6900;4.6536;
153.7000;4.6536;
153.7100;4.6528;
153.7200;4.6512;
153.7300;4.6496;
153.7400;4.6496;
153.7500;4.6512;
153.7600;4.6504;
153.7700;4.6488;
153.7800;4.6479;
153.7900;4.6504;
153.8000;4.6520;
153.8100;4.6520;
153.8200;4.6496;
153.8300;4.6479;
153.8400;4.6496;
153.8500;4.6512;
153.8600;4.6520;
153.8700;4.6512;
153.8800;4.6520;
153.8900;4.6512;
153.9000;4.6479;
153.9100;4.6463;
153.9200;4.6479;
153.9300;4.6496;
153.9400;4.6496;
153.9500;4.6496;
153.9600;4.6512;
153.9700;4.6512;
153.9800;4.6536;
153.9900;4.6536;
154.0000;4.6528;
154.0100;4.6488;
154.0200;4.6496;
154.0300;4.6528;
154.0400;4.6553;
154.0500;4.6553;
154.0600;4.6528;
154.0700;4.6512;
154.0800;4.6528;
154.0900;4.6545;
154.1000;4.6545;
154.1100;4.6520;
154.1200;4.6520;
154.1300;4.6528;
154.1400;4.6520;
154.1500;4.6512;
154.1600;4.6512;
154.1700;4.6536;
154.1800;4.6545;
154.1900;4.6528;
154.2000;4.6512;
154.2100;4.6496;
154.2200;4.6528;
154.2300;4.6536;
154.2400;4.6553;
154.2500;4.6545;
154.2600;4.6553;
154.2700;4.6561;
154.2800;4.6569;
154.2900;4.6553;
154.3000;4.6545;
154.3100;4.6536;
154.3200;4.6561;
154.3300;4.6561;
154.3400;4.6569;
154.3500;4.6561;
154.3600;4.6569;
154.3700;4.6569;
154.3800;4.6569;
154.3900;4.6569;
154.4000;4.6553;
154.4100;4.6553;
154.4200;4.6553;
154.4300;4.6569;
154.4400;4.6569;
154.4500;4.6569;
154.4600;4.6561;
154.4700;4.6545;
154.4800;4.6545;
154.4900;4.6545;
154.5000;4.6561;
154.5100;4.6553;
154.5200;4.6561;
154.5300;4.6561;
154.5400;4.6545;
154.5500;4.6536;
154.5600;4.6536;
154.5700;4.6569;
154.5800;4.6585;
154.5900;4.6585;
154.6000;4.6569;
154.6100;4.6553;
154.6200;4.6569;
154.6300;4.6585;
154.6400;4.6593;
154.6500;4.6577;
154.6600;4.6569;
154.6700;4.6577;
154.6800;4.6577;
154.6900;4.6585;
154.7000;4.6569;
154.7100;4.6545;
154.7200;4.6528;
154.7300;4.6545;
154.7400;4.6577;
154.7500;4.6577;
154.7600;4.6569;
154.7700;4.6561;
154.7800;4.6577;
154.7900;4.6577;
154.8000;4.6585;
154.8100;4.6585;
154.8200;4.6569;
154.8300;4.6561;
154.8400;4.6545;
154.8500;4.6553;
154.8600;4.6553;
154.8700;4.6561;
154.8800;4.6569;
154.8900;4.6561;
154.9000;4.6569;
154.9100;4.6569;
154.9200;4.6585;
154.9300;4.6602;
154.9400;4.6610;
154.9500;4.6602;
154.9600;4.6569;
154.9700;4.6553;
154.9800;4.6561;
154.9900;4.6561;
155.0000;4.6577;
155.0100;4.6577;
155.0200;4.6602;
155.0300;4.6602;
155.0400;4.6593;
155.0500;4.6577;
155.0600;4.6561;
155.0700;4.6569;
155.0800;4.6569;
155.0900;4.6593;
155.1000;4.6593;
155.1100;4.6610;
155.1200;4.6602;
155.1300;4.6610;
155.1400;4.6602;
155.1500;4.6602;
155.1600;4.6602;
155.1700;4.6610;
155.1800;4.6626;
155.1900;4.6634;
155.2000;4.6618;
155.2100;4.6602;
155.2200;4.6585;
155.2300;4.6602;
155.2400;4.6618;
155.2500;4.6626;
155.2600;4.6626;
155.2700;4.6610;
155.2800;4.6610;
155.2900;4.6610;
155.3000;4.6618;
155.3100;4.6626;
155.3200;4.6626;
155.3300;4.6610;
155.3400;4.6593;
155.3500;4.6593;
155.3600;4.6618;
155.3700;4.6642;
155.3800;4.6650;
155.3900;4.6642;
155.4000;4.6610;
155.4100;4.6593;
155.4200;4.6585;
155.4300;4.6593;
155.4400;4.6602;
155.4500;4.6610;
155.4600;4.6593;
155.4700;4.6585;
155.4800;4.6585;
155.4900;4.6593;
155.5000;4.6593;
155.5100;4.6585;
155.5200;4.6602;
155.5300;4.6602;
155.5400;4.6602;
155.5500;4.6602;
155.5600;4.6618;
155.5700;4.6626;
155.5800;4.6634;
155.5900;4.6626;
155.6000;4.6618;
155.6100;4.6602;
155.6200;4.6585;
155.6300;4.6577;
155.6400;4.6561;
155.6500;4.6553;
155.6600;4.6553;
155.6700;4.6561;
155.6800;4.6585;
155.6900;4.6585;
155.7000;4.6577;
155.7100;4.6593;
155.7200;4.6626;
155.7300;4.6650;
155.7400;4.6634;
155.7500;4.6618;
155.7600;4.6618;
155.7700;4.6610;
155.7800;4.6593;
155.7900;4.6577;
155.8000;4.6585;
155.8100;4.6602;
155.8200;4.6618;
155.8300;4.6626;
155.8400;4.6634;
155.8500;4.6626;
155.8600;4.6618;
155.8700;4.6610;
155.8800;4.6626;
155.8900;4.6634;
155.9000;4.6642;
155.9100;4.6642;
155.9200;4.6642;
155.9300;4.6650;
155.9400;4.6659;
155.9500;4.6659;
155.9600;4.6650;
155.9700;4.6650;
155.9800;4.6642;
155.9900;4.6626;
156.0000;4.6618;
156.0100;4.6642;
156.0200;4.6691;
156.0300;4.6707;
156.0400;4.6699;
156.0500;4.6667;
156.0600;4.6650;
156.0700;4.6626;
156.0800;4.6626;
156.0900;4.6618;
156.1000;4.6626;
156.1100;4.6634;
156.1200;4.6659;
156.1300;4.6683;
156.1400;4.6683;
156.1500;4.6675;
156.1600;4.6675;
156.1700;4.6675;
156.1800;4.6675;
156.1900;4.6667;
156.2000;4.6659;
156.2100;4.6659;
156.2200;4.6642;
156.2300;4.6642;
156.2400;4.6634;
156.2500;4.6650;
156.2600;4.6650;
156.2700;4.6659;
156.2800;4.6659;
156.2900;4.6650;
156.3000;4.6634;
156.3100;4.6610;
156.3200;4.6602;
156.3300;4.6626;
156.3400;4.6667;
156.3500;4.6707;
156.3600;4.6699;
156.3700;4.6675;
156.3800;4.6650;
156.3900;4.6642;
156.4000;4.6634;
156.4100;4.6634;
156.4200;4.6634;
156.4300;4.6642;
156.4400;4.6634;
156.4500;4.6634;
156.4600;4.6610;
156.4700;4.6618;
156.4800;4.6634;
156.4900;4.6667;
156.5000;4.6691;
156.5100;4.6683;
156.5200;4.6683;
156.5300;4.6659;
156.5400;4.6650;
156.5500;4.6650;
156.5600;4.6683;
156.5700;4.6691;
156.5800;4.6691;
156.5900;4.6675;
156.6000;4.6675;
156.6100;4.6667;
156.6200;4.6642;
156.6300;4.6634;
156.6400;4.6634;
156.6500;4.6650;
156.6600;4.6650;
156.6700;4.6642;
156.6800;4.6650;
156.6900;4.6659;
156.7000;4.6691;
156.7100;4.6691;
156.7200;4.6699;
156.7300;4.6691;
156.7400;4.6683;
156.7500;4.6683;
156.7600;4.6683;
156.7700;4.6691;
156.7800;4.6683;
156.7900;4.6675;
156.8000;4.6659;
156.8100;4.6675;
156.8200;4.6707;
156.8300;4.6724;
156.8400;4.6724;
156.8500;4.6707;
156.8600;4.6699;
156.8700;4.6683;
156.8800;4.6683;
156.8900;4.6699;
156.9000;4.6707;
156.9100;4.6691;
156.9200;4.6691;
156.9300;4.6699;
156.9400;4.6707;
156.9500;4.6716;
156.9600;4.6716;
156.9700;4.6716;
156.9800;4.6707;
156.9900;4.6691;
157.0000;4.6691;
157.0100;4.6691;
157.0200;4.6691;
157.0300;4.6683;
157.0400;4.6667;
157.0500;4.6675;
157.0600;4.6683;
157.0700;4.6716;
157.0800;4.6724;
157.0900;4.6724;
157.1000;4.6707;
157.1100;4.6683;
157.1200;4.6691;
157.1300;4.6691;
157.1400;4.6724;
157.1500;4.6724;
157.1600;4.6724;
157.1700;4.6707;
157.1800;4.6707;
157.1900;4.6716;
157.2000;4.6732;
157.2100;4.6716;
157.2200;4.6683;
157.2300;4.6667;
157.2400;4.6683;
157.2500;4.6707;
157.2600;4.6724;
157.2700;4.6724;
157.2800;4.6732;
157.2900;4.6732;
157.3000;4.6740;
157.3100;4.6724;
157.3200;4.6732;
157.3300;4.6724;
157.3400;4.6732;
157.3500;4.6716;
157.3600;4.6724;
157.3700;4.6732;
157.3800;4.6724;
157.3900;4.6716;
157.4000;4.6707;
157.4100;4.6716;
157.4200;4.6707;
157.4300;4.6707;
157.4400;4.6724;
157.4500;4.6748;
157.4600;4.6764;
157.4700;4.6764;
157.4800;4.6748;
157.4900;4.6724;
157.5000;4.6699;
157.5100;4.6707;
157.5200;4.6707;
157.5300;4.6716;
157.5400;4.6691;
157.5500;4.6707;
157.5600;4.6707;
157.5700;4.6740;
157.5800;4.6748;
157.5900;4.6740;
157.6000;4.6732;
157.6100;4.6732;
157.6200;4.6748;
157.6300;4.6748;
157.6400;4.6732;
157.6500;4.6740;
157.6600;4.6732;
157.6700;4.6748;
157.6800;4.6740;
157.6900;4.6732;
157.7000;4.6699;
157.7100;4.6691;
157.7200;4.6716;
157.7300;4.6740;
157.7400;4.6764;
157.7500;4.6756;
157.7600;4.6756;
157.7700;4.6732;
157.7800;4.6732;
157.7900;4.6724;
157.8000;4.6740;
157.8100;4.6724;
157.8200;4.6716;
157.8300;4.6707;
157.8400;4.6724;
157.8500;4.6748;
157.8600;4.6756;
157.8700;4.6764;
157.8800;4.6764;
157.8900;4.6756;
157.9000;4.6740;
157.9100;4.6732;
157.9200;4.6732;
157.9300;4.6748;
157.9400;4.6756;
157.9500;4.6764;
157.9600;4.6764;
157.9700;4.6756;
157.9800;4.6756;
157.9900;4.6748;
158.0000;4.6740;
158.0100;4.6724;
158.0200;4.6716;
158.0300;4.6732;
158.0400;4.6740;
158.0500;4.6764;
158.0600;4.6740;
158.0700;4.6732;
158.0800;4.6724;
158.0900;4.6724;
158.1000;4.6732;
158.1100;4.6716;
158.1200;4.6724;
158.1300;4.6724;
158.1400;4.6724;
158.1500;4.6724;
158.1600;4.6732;
158.1700;4.6740;
158.1800;4.6756;
158.1900;4.6756;
158.2000;4.6748;
158.2100;4.6740;
158.2200;4.6748;
158.2300;4.6748;
158.2400;4.6764;
158.2500;4.6756;
158.2600;4.6781;
158.2700;4.6789;
158.2800;4.6797;
158.2900;4.6797;
158.3000;4.6781;
158.3100;4.6772;
158.3200;4.6781;
158.3300;4.6772;
158.3400;4.6781;
158.3500;4.6764;
158.3600;4.6789;
